GN4_train_loss,GN4_train_acc,GN4_test_loss,GN4_test_acc
1.8822625875473022,33.3148902266289,,
1.587363839149475,33.34657485875706,,
1.9134364128112793,33.331866197183096,,
1.783807396888733,33.34796348314607,,
1.6964610815048218,33.366158963585434,,
1.7622733116149902,33.38207053072626,,
1.8889336585998535,33.371779247910865,,
1.7409924268722534,33.37456597222222,,
1.8857461214065552,33.36218836565097,,
1.6650185585021973,33.373618784530386,,
1.7199420928955078,33.36992079889807,,
1.5856894254684448,33.39199862637363,,
1.7572931051254272,33.40539383561644,,
1.7153635025024414,33.42511953551912,,
1.8501157760620117,33.42983651226158,,
1.7829506397247314,33.44089673913044,,
1.6495509147644043,33.46036585365854,,
1.790730357170105,33.45650337837838,,
1.883838176727295,33.43792115902965,,
1.7831603288650513,33.43834005376344,,
1.7684930562973022,33.44504021447721,,
1.730857014656067,33.443348930481285,,
1.7539138793945312,33.447916666666664,,
1.8149478435516357,33.4462267287234,,
1.7806015014648438,33.4507625994695,,
1.757271647453308,33.44700727513227,,
1.6682676076889038,33.45151715039578,,
1.7280441522598267,33.46422697368421,,
1.7100613117218018,33.47481955380577,,
1.9721039533615112,33.44240837696335,,
1.6974900960922241,33.45300261096606,,
1.837022066116333,33.443196614583336,,
1.8655900955200195,33.445616883116884,,
1.5743478536605835,33.47433613989637,,
1.7075791358947754,33.476663436692505,,
1.641087532043457,33.49911404639175,,
1.8226920366287231,33.47927377892031,,
1.6935498714447021,33.48557692307692,,
1.6277377605438232,33.5,,
1.5902611017227173,41.40625,,
1.764878273010254,39.453125,,
1.6729305982589722,41.40625,,
1.7178385257720947,39.0625,,
1.6444438695907593,40.15625,,
1.6202785968780518,40.234375,,
1.5858838558197021,40.401785714285715,,
1.7527390718460083,39.84375,,
1.6437498331069946,40.364583333333336,,
1.6162694692611694,39.921875,,
1.554263949394226,40.26988636363637,,
1.7565581798553467,40.234375,,
1.7703074216842651,39.96394230769231,,
1.7242227792739868,39.84375,,
1.868950605392456,39.010416666666664,,
1.5784448385238647,39.2578125,,
1.6555042266845703,39.43014705882353,,
1.6704081296920776,39.36631944444444,,
1.654470443725586,39.26809210526316,,
1.6206973791122437,39.4140625,,
1.5292291641235352,39.80654761904762,,
1.8053946495056152,39.59517045454545,,
1.7252867221832275,39.43614130434783,,
1.7508764266967773,39.55078125,,
1.6147392988204956,39.40625,,
1.660892367362976,39.12259615384615,,
1.5567113161087036,39.236111111111114,,
1.7021210193634033,39.285714285714285,,
1.8347545862197876,39.19719827586207,,
1.922127604484558,38.958333333333336,,
1.750295877456665,38.78528225806452,,
1.7004033327102661,38.7451171875,,
1.7031131982803345,38.63636363636363,,
1.628714919090271,38.62591911764706,,
1.7272536754608154,38.683035714285715,,
1.824424386024475,38.4765625,,
1.6156847476959229,38.53462837837838,,
1.76909601688385,38.44572368421053,,
1.8284201622009277,38.40144230769231,,
1.8556897640228271,38.26171875,,
1.6607378721237183,38.052591463414636,,
1.6910369396209717,38.095238095238095,,
1.7046929597854614,37.91787790697674,,
1.5739655494689941,38.0859375,,
1.6676771640777588,38.05555555555556,,
1.6731252670288086,38.06046195652174,,
1.6353044509887695,38.048537234042556,,
1.5841972827911377,38.102213541666664,,
1.7207876443862915,38.04209183673469,,
1.7805770635604858,37.96875,,
1.7341557741165161,38.08210784313726,,
1.6324999332427979,38.0859375,,
1.6540488004684448,38.19280660377358,,
1.7014110088348389,38.107638888888886,,
1.55933678150177,38.21022727272727,,
1.825684905052185,38.211495535714285,,
1.7335848808288574,38.21271929824562,,
1.7285897731781006,38.119612068965516,,
1.725943684577942,38.13559322033898,,
1.6019493341445923,38.294270833333336,,
1.7033578157424927,38.20440573770492,,
1.7637672424316406,38.20564516129032,,
1.788905382156372,38.082837301587304,,
1.524733543395996,38.1591796875,,
1.5509347915649414,38.19711538461539,,
1.641345500946045,38.233901515151516,,
1.817312240600586,38.17630597014925,,
1.6643633842468262,38.15487132352941,,
1.7117122411727905,38.10009057971015,,
1.5129303932189941,38.169642857142854,,
1.649643898010254,38.2262323943662,,
1.7054579257965088,38.205295138888886,,
1.7162169218063354,38.14212328767123,,
1.7297366857528687,38.02787162162162,,
1.7093137502670288,37.96875,,
1.6166245937347412,38.03453947368421,,
1.6410791873931885,37.99715909090909,,
1.7164989709854126,38.000801282051285,,
1.7242532968521118,38.004351265822784,,
1.633127212524414,38.046875,,
1.7962894439697266,37.95331790123457,,
1.5652860403060913,37.99542682926829,,
1.7191623449325562,37.97063253012048,,
1.7143009901046753,37.937127976190474,,
1.717917561531067,37.96875,,
1.7255232334136963,37.94513081395349,,
1.5620989799499512,38.03879310344828,,
1.7038743495941162,37.99715909090909,,
1.578309178352356,38.105688202247194,,
1.6322381496429443,38.15972222222222,,
1.6211000680923462,38.229739010989015,,
1.599945306777954,38.28125,,
1.6112961769104004,38.23084677419355,,
1.571160078048706,38.322805851063826,,
1.5496211051940918,38.32236842105263,,
1.7680268287658691,38.273111979166664,,
1.7889457941055298,38.25708762886598,,
1.6427277326583862,38.24936224489796,,
1.6938114166259766,38.20233585858586,,
1.834388017654419,38.2109375,,
1.7825508117675781,38.17295792079208,,
1.7182018756866455,38.10508578431372,,
1.656536340713501,38.16747572815534,,
1.7056423425674438,38.18359375,,
1.6508593559265137,38.251488095238095,,
1.6058471202850342,38.3033608490566,,
1.5916982889175415,38.34696261682243,,
1.6508368253707886,38.36082175925926,,
1.7345514297485352,38.331422018348626,,
1.6866884231567383,38.32386363636363,,
1.6188993453979492,38.3445945945946,,
1.5687389373779297,38.351004464285715,,
1.6665294170379639,38.343473451327434,,
1.7625125646591187,38.29495614035088,,
1.6372367143630981,38.32201086956522,,
1.72818124294281,38.34186422413793,,
1.621809959411621,38.3213141025641,,
1.658814549446106,38.33421610169491,,
1.7653001546859741,38.30094537815126,,
1.7784842252731323,38.287760416666664,,
1.7138484716415405,38.22314049586777,,
1.6794997453689575,38.17879098360656,,
1.6601523160934448,38.205030487804876,,
1.681162714958191,38.142641129032256,,
1.63547682762146,38.18125,,
1.6377836465835571,38.23164682539682,,
1.7046408653259277,38.20127952755905,,
1.6998076438903809,38.1591796875,,
1.605053424835205,38.1843507751938,,
1.5977706909179688,38.20913461538461,,
1.577118158340454,38.215648854961835,,
1.7036749124526978,38.21022727272727,,
1.7726378440856934,38.19901315789474,,
1.6293522119522095,38.24043843283582,,
1.7044068574905396,38.20601851851852,,
1.5544945001602173,38.25827205882353,,
1.6560591459274292,38.212819343065696,,
1.7062866687774658,38.185009057971016,,
1.595346212387085,38.20256294964029,,
1.5601807832717896,38.270089285714285,,
1.5994117259979248,38.297872340425535,,
1.6044373512268066,38.330765845070424,,
1.7001745700836182,38.35227272727273,,
1.770783543586731,38.32465277777778,,
1.5498595237731934,38.372844827586206,,
1.5539381504058838,38.41502568493151,,
1.6850521564483643,38.4141156462585,,
1.5050195455551147,38.434332770270274,,
1.5778754949569702,38.47525167785235,,
1.651559829711914,38.494791666666664,,
1.6840828657150269,38.483029801324506,,
1.721743106842041,38.4765625,,
1.620376467704773,38.505923202614376,,
1.7541515827178955,38.47909902597402,,
1.6082042455673218,38.492943548387096,,
1.6508320569992065,38.52163461538461,,
1.6575002670288086,38.51015127388535,,
1.6300272941589355,38.48892405063291,,
1.6332025527954102,38.463050314465406,,
1.6642162799835205,38.4619140625,,
1.6872453689575195,38.485054347826086,,
1.7769423723220825,38.4741512345679,,
1.6095151901245117,38.482553680981596,,
1.6438387632369995,38.49561737804878,,
1.619830846786499,38.541666666666664,,
1.7227767705917358,38.52127259036145,,
1.6822631359100342,38.51047904191617,,
1.6889324188232422,38.49516369047619,,
1.78432297706604,38.51238905325444,,
1.7199997901916504,38.48345588235294,,
1.7434685230255127,38.48227339181287,,
1.6783885955810547,38.4765625,,
1.7363547086715698,38.470917630057805,,
1.5873161554336548,38.51921695402299,,
1.670087456703186,38.544642857142854,,
1.6307004690170288,38.54758522727273,,
1.7398277521133423,38.537252824858754,,
1.5306388139724731,38.579705056179776,,
1.6354856491088867,38.57803770949721,,
1.5489407777786255,38.58940972222222,,
1.6550005674362183,38.60065607734806,,
1.7255589962005615,38.60319368131868,,
1.403946876525879,38.66974043715847,,
1.4972522258758545,38.68885869565217,,
1.6493858098983765,38.695101351351354,,
1.6130702495574951,38.697076612903224,,
1.5254995822906494,38.73663101604278,,
1.765374779701233,38.738364361702125,,
1.7300255298614502,38.723544973544975,,
1.4915968179702759,38.770559210526315,,
1.7989578247070312,38.718913612565444,,
1.637165904045105,38.724772135416664,,
1.5344399213790894,38.75080958549223,,
1.6952104568481445,38.712145618556704,,
1.76801335811615,38.693910256410255,,
1.7476847171783447,38.68383290816327,,
1.6783311367034912,38.68575507614213,,
1.607978105545044,38.67976641414141,,
1.506510615348816,38.73665201005025,,
1.5633162260055542,38.7578125,,
1.6216397285461426,38.76710199004975,,
1.6619670391082764,38.78403465346535,,
1.7095803022384644,38.74692118226601,,
1.574363350868225,38.771446078431374,,
1.5636321306228638,38.80335365853659,,
1.615980863571167,38.82357402912621,,
1.8091028928756714,38.79453502415459,,
1.4979578256607056,38.82962740384615,,
1.712168574333191,38.819527511961724,,
1.6204941272735596,38.84672619047619,,
1.8779555559158325,38.82183056872038,,
1.6591403484344482,38.84139150943396,,
1.6791185140609741,38.8387617370892,,
1.6603330373764038,38.817903037383175,,
1.5580003261566162,38.815406976744185,,
1.6168454885482788,38.809317129629626,,
1.7534430027008057,38.78168202764977,,
1.566988229751587,38.7901376146789,,
1.5362746715545654,38.81635273972603,,
1.7338347434997559,38.81036931818182,,
1.5944161415100098,38.82211538461539,,
1.5932397842407227,38.833755630630634,,
1.7055584192276,38.82777466367713,,
1.7065117359161377,38.828822544642854,,
1.784656047821045,38.802083333333336,,
1.4701122045516968,38.813606194690266,,
1.5856542587280273,38.84567731277533,,
1.703214168548584,38.81236293859649,,
1.6629067659378052,38.83392467248908,,
1.6666218042373657,38.83491847826087,,
1.6278550624847412,38.84604978354978,,
1.672358751296997,38.843615301724135,,
1.5070910453796387,38.90155579399141,,
1.5641486644744873,38.91559829059829,,
1.582504391670227,38.92619680851064,,
1.6299439668655396,38.933395127118644,,
1.6295557022094727,38.937236286919834,,
1.4654475450515747,38.97715336134454,,
1.772538185119629,38.96443514644351,,
1.494566798210144,38.994140625,,
1.5617583990097046,39.004149377593365,,
1.5049750804901123,39.01084710743802,,
1.6309866905212402,39.01105967078189,,
1.6565213203430176,39.01127049180328,,
1.9465560913085938,38.99234693877551,,
1.8373968601226807,38.98310467479675,,
1.7247872352600098,38.970774291497975,,
1.6597449779510498,38.97114415322581,,
1.6381679773330688,38.97778614457831,,
1.6395974159240723,38.984375,,
1.7430139780044556,38.98157370517928,,
1.6402384042739868,38.98499503968254,,
1.733075737953186,38.98221343873518,,
1.4578909873962402,39.04096948818898,,
1.6342368125915527,39.044117647058826,,
1.7170459032058716,39.0380859375,,
1.653053641319275,39.032101167315176,,
1.6100656986236572,39.02313468992248,,
1.643478512763977,39.01725386100386,,
1.6310474872589111,38.99639423076923,,
1.5907645225524902,39.002634099616856,,
1.6714764833450317,39.005844465648856,,
1.7139878273010254,38.961501901140686,,
1.7116364240646362,38.94412878787879,,
1.4990237951278687,38.977004716981135,,
1.673945665359497,38.98026315789474,,
1.534643292427063,39.00397940074907,,
1.610225796699524,39.04209421641791,,
1.5456792116165161,39.0625,,
1.6286722421646118,39.0625,,
1.7447110414505005,39.05673431734317,,
1.7841196060180664,39.0481387867647,,
1.6294708251953125,39.05105311355312,,
1.648263692855835,39.033987226277375,,
1.5918785333633423,39.03409090909091,,
1.662201166152954,39.02853260869565,,
1.6909940242767334,39.04275722021661,,
1.4967925548553467,39.07374100719424,,
1.4956227540969849,39.09330197132616,,
1.4502525329589844,39.132254464285715,,
1.6346685886383057,39.13756672597865,,
1.5619677305221558,39.137300531914896,,
1.7285385131835938,39.137036219081274,,
1.7079379558563232,39.12577024647887,,
1.5002734661102295,39.14199561403509,,
1.4684315919876099,39.16083916083916,,
1.5980627536773682,39.182273519163765,,
1.5744203329086304,39.192708333333336,,
1.6114557981491089,39.203070934256054,,
1.5328691005706787,39.213362068965516,,
1.546697974205017,39.21284364261168,,
1.5169658660888672,39.22303082191781,,
1.6962177753448486,39.227815699658706,,
1.614194393157959,39.20865221088435,,
1.5340631008148193,39.224046610169495,,
1.5523227453231812,39.23933699324324,,
1.7030260562896729,39.230850168350166,,
1.5423396825790405,39.238150167785236,,
1.7019386291503906,39.24540133779264,,
1.5521160364151,39.260416666666664,,
1.556349515914917,39.28830980066445,,
1.676367163658142,39.292735927152314,,
1.604140281677246,39.289397689768975,,
1.5276856422424316,39.3323396381579,,
1.5798248052597046,39.34426229508197,,
1.736706256866455,39.32546977124183,,
1.5941879749298096,39.34242671009772,,
1.5996947288513184,39.34659090909091,,
1.5082663297653198,39.37095469255664,,
1.6948240995407104,39.359879032258064,,
1.6364333629608154,39.363946945337624,,
1.6581003665924072,39.38050881410256,,
1.5864719152450562,39.389476837060705,,
1.6787854433059692,39.40336385350319,,
1.7316718101501465,39.392361111111114,,
1.666803240776062,39.39873417721519,,
1.8407989740371704,39.370563880126184,,
1.6323654651641846,39.376965408805034,,
1.5651675462722778,39.38822492163009,,
1.6667778491973877,39.38232421875,,
1.558695912361145,39.39106308411215,,
1.4856759309768677,39.39974767080745,,
1.5819978713989258,39.40837848297214,,
1.608638048171997,39.421778549382715,,
1.583203673362732,39.41346153846154,,
1.592049479484558,39.41717791411043,,
1.6272099018096924,39.413704128440365,,
1.6206481456756592,39.44121570121951,,
1.599514365196228,39.44956306990881,,
1.416975498199463,39.48626893939394,,
1.644573450088501,39.499150302114806,,
1.6442372798919678,39.49077560240964,,
1.4923557043075562,39.515296546546544,,
1.529861569404602,39.5466878742515,,
1.6559736728668213,39.55223880597015,,
1.603085994720459,39.553106398809526,,
1.586503505706787,39.55860534124629,,
1.6204540729522705,39.571005917159766,,
1.54124116897583,39.581028761061944,,
1.6037415266036987,39.59329044117647,,
1.6208938360214233,39.61922653958944,,
1.5204041004180908,39.626736111111114,,
1.654647707939148,39.62736880466473,,
1.5713822841644287,39.625726744186046,,
1.5769476890563965,39.62182971014493,,
1.6714643239974976,39.62021315028902,,
1.4570233821868896,39.627611671469744,,
1.553933024406433,39.6417025862069,,
1.6805130243301392,39.619896131805156,,
1.5357027053833008,39.620535714285715,,
1.660671591758728,39.63897792022792,,
1.6367485523223877,39.63955965909091,,
1.5367416143417358,39.65120396600567,,
1.4496476650238037,39.67161016949152,,
1.590908408164978,39.68529929577465,,
1.6169769763946533,39.69671699438202,,
1.723778247833252,39.70807072829132,,
1.6418899297714233,39.69317388268156,,
1.6407692432403564,39.71100278551532,,
1.648878812789917,39.70269097222222,,
1.6141456365585327,39.69009695290859,,
1.4589263200759888,39.70131215469613,,
1.5516785383224487,39.72537878787879,,
1.6149309873580933,39.72785027472528,,
1.4514063596725464,39.74743150684932,,
1.535122036933899,39.756232923497265,,
1.4807106256484985,39.782016348773844,,
1.622035264968872,39.79279891304348,,
1.5720219612121582,39.80775745257453,,
1.537458062171936,39.79940878378378,,
1.6869183778762817,39.786893530997304,,
1.7898904085159302,39.77024529569893,,
1.5848133563995361,39.783009383378015,,
1.6363322734832764,39.79152740641711,,
1.6015417575836182,39.79375,,
1.4568145275115967,39.806349734042556,,
1.5808757543563843,39.81059350132626,,
1.6448702812194824,39.82308201058201,,
