GN8_train_loss,GN8_train_acc,GN8_test_loss,GN8_test_acc
1.3060551881790161,54.16306228373703,,
1.3294167518615723,54.164870689655174,,
1.2165758609771729,54.174720790378004,,
1.2595659494400024,54.17647688356164,,
1.3719621896743774,54.16488907849829,,
1.3422843217849731,54.12680697278912,,
1.205723524093628,54.14459745762712,,
1.3784644603729248,54.12795608108108,,
1.3090565204620361,54.11405723905724,,
1.155326008796692,54.13433305369127,,
1.44520902633667,54.11789297658863,,
1.3017385005950928,54.130208333333336,,
1.3008936643600464,54.129464285714285,,
1.1532434225082397,54.136485927152314,,
1.1452990770339966,54.146039603960396,,
1.1952710151672363,54.16067023026316,,
1.2985279560089111,54.14702868852459,,
1.3037681579589844,54.14879493464052,,
1.1378403902053833,54.165818403908794,,
1.198904037475586,54.192877435064936,,
1.276865839958191,54.19953478964401,,
1.3039796352386475,54.18346774193548,,
1.2533183097839355,54.192624598070736,,
1.054977536201477,54.231770833333336,,
1.0322376489639282,54.250698881789134,,
1.2484354972839355,54.24960191082803,,
1.1912785768508911,54.25843253968254,,
1.2921503782272339,54.26226265822785,,
1.229327917098999,54.27346214511041,,
1.125684380531311,54.299331761006286,,
1.396148681640625,54.280956112852664,,
1.2336918115615845,54.28466796875,,
1.3271636962890625,54.28105529595015,,
1.1911557912826538,54.30415372670807,,
1.1584157943725586,54.312596749226,,
1.5001895427703857,54.28722993827161,,
1.2559541463851929,54.29807692307692,,
1.2232437133789062,54.29447852760736,,
1.268326997756958,54.290902140672785,,
1.3250318765640259,54.2944931402439,,
1.3454861640930176,54.2719414893617,,
1.215990662574768,54.27793560606061,,
1.3425848484039307,54.26973187311178,,
1.354696273803711,54.25687123493976,,
1.1920305490493774,54.2675487987988,,
1.395005464553833,54.245415419161674,,
1.2616064548492432,54.25373134328358,,
1.1703119277954102,54.261997767857146,,
1.2247817516326904,54.27716988130564,,
1.2550137042999268,54.30149778106509,,
1.2798645496368408,54.28650442477876,,
1.1439696550369263,54.30836397058823,,
1.2076995372772217,54.316348973607035,,
1.4786206483840942,54.29915935672515,,
1.209070086479187,54.2980138483965,,
1.264027714729309,54.30141715116279,,
1.249367356300354,54.29347826086956,,
1.186242699623108,54.30590679190752,,
1.0938329696655273,54.316012247838614,,
1.3200889825820923,54.30809985632184,,
1.1397266387939453,54.31366404011462,,
1.203323245048523,54.314732142857146,,
1.1571816205978394,54.31801994301994,,
1.4870197772979736,54.28133877840909,,
1.2915558815002441,54.293555240793204,,
1.2158459424972534,54.29466807909605,,
1.3321115970611572,54.278169014084504,,
1.3785154819488525,54.274929775280896,,
1.2421001195907593,54.26952030812325,,
1.4043102264404297,54.26195879888268,,
1.2442567348480225,54.25879178272981,,
1.4079437255859375,54.255642361111114,,
1.3468929529190063,54.2395256232687,,
1.2015411853790283,54.24076312154696,,
1.132624864578247,54.25060261707989,,
1.3325674533843994,54.2475103021978,,
1.323028564453125,54.24015410958904,,
1.3316609859466553,54.22643442622951,,
1.382256031036377,54.20853201634878,,
1.2506554126739502,54.20558763586956,,
1.4571254253387451,54.18148712737128,,
1.2546031475067139,54.1870777027027,,
1.2340898513793945,54.18632075471698,,
1.1176447868347168,54.21496975806452,,
1.205695390701294,54.22461461126005,,
1.2462712526321411,54.23211898395722,,
1.2393591403961182,54.233333333333334,,
1.140567660331726,54.24285239361702,,
1.335652232170105,54.233670424403186,,
1.1022586822509766,54.25347222222222,,
1.4153788089752197,54.23812664907652,,
1.310223937034607,54.2249177631579,,
1.3658161163330078,54.20562664041995,,
1.326450228691101,54.19870746073298,,
1.2224798202514648,54.204063315926895,,
1.1505967378616333,54.21142578125,,
1.2311428785324097,54.228896103896105,,
1.21321439743042,54.22198834196891,,
1.2760807275772095,54.22722868217054,,
1.1851667165756226,54.238482603092784,,
1.0576326847076416,54.265745501285345,,
1.224560260772705,54.2588141025641,,
1.1567623615264893,54.258,,
1.1344722509384155,60.9375,,
1.305401086807251,56.640625,,
1.3445358276367188,55.46875,,
1.3439528942108154,54.4921875,,
1.2118345499038696,54.21875,,
1.2595499753952026,53.90625,,
1.412851333618164,53.45982142857143,,
1.378248929977417,52.9296875,,
1.1906282901763916,53.90625,,
1.3210699558258057,53.515625,,
1.2344105243682861,53.76420454545455,,
1.2601253986358643,53.90625,,
1.309812307357788,53.42548076923077,,
1.2988039255142212,53.45982142857143,,
1.1368294954299927,54.010416666666664,,
1.4720385074615479,53.759765625,,
1.2232722043991089,54.09007352941177,,
1.2766636610031128,54.21006944444444,,
1.2770971059799194,54.358552631578945,,
1.2684166431427002,54.6484375,,
1.2923625707626343,54.65029761904762,,
1.340221643447876,54.90056818181818,,
1.2737494707107544,54.99320652173913,,
1.3098987340927124,54.947916666666664,,
1.3815443515777588,54.96875,,
1.4078083038330078,54.56730769230769,,
1.3935961723327637,54.398148148148145,,
1.3737163543701172,54.296875,,
1.233285903930664,54.36422413793103,,
1.3516786098480225,54.375,,
1.387877345085144,54.233870967741936,,
1.4467989206314087,53.955078125,,
1.389412522315979,53.83522727272727,,
1.43431556224823,53.607536764705884,,
1.136125922203064,53.77232142857143,,
1.3655577898025513,53.60243055555556,,
1.2678579092025757,53.695101351351354,,
1.2284612655639648,53.74177631578947,,
1.2297108173370361,53.88621794871795,,
1.5295625925064087,53.73046875,,
1.2763482332229614,53.7157012195122,,
1.2138580083847046,53.86904761904762,,
1.3157745599746704,53.815406976744185,,
1.2739152908325195,53.58664772727273,,
1.413409948348999,53.55902777777778,,
1.2774999141693115,53.60054347826087,,
1.1476898193359375,53.756648936170215,,
1.1922355890274048,53.873697916666664,,
1.2869691848754883,53.826530612244895,,
1.412412405014038,53.78125,,
1.2805955410003662,53.783700980392155,,
1.3941254615783691,53.74098557692308,,
1.3111016750335693,53.61143867924528,,
1.2454028129577637,53.645833333333336,,
1.0822597742080688,53.75,,
1.1353094577789307,53.822544642857146,,
1.4666169881820679,53.74177631578947,,
1.4999229907989502,53.69073275862069,,
1.280444860458374,53.66790254237288,,
1.2627686262130737,53.7109375,,
1.3619506359100342,53.598872950819676,,
1.1229767799377441,53.692036290322584,,
1.3583953380584717,53.720238095238095,,
1.3633133172988892,53.69873046875,,
1.1361671686172485,53.73798076923077,,
1.2793262004852295,53.72869318181818,,
1.2198349237442017,53.766324626865675,,
1.261877179145813,53.77987132352941,,
1.0994479656219482,53.96286231884058,,
1.2610373497009277,53.984375,,
1.1170622110366821,54.10431338028169,,
1.1901005506515503,54.1015625,,
1.2291173934936523,54.14169520547945,,
1.4318042993545532,54.054054054054056,,
1.3485736846923828,53.958333333333336,,
1.2133921384811401,53.93708881578947,,
1.4077744483947754,53.90625,,
1.3094165325164795,53.84615384615385,,
1.211776852607727,53.91613924050633,,
1.238997220993042,53.92578125,,
1.087465763092041,54.02199074074074,,
1.2688748836517334,54.05868902439025,,
1.3993483781814575,53.981551204819276,,
1.3015797138214111,53.971354166666664,,
1.4919438362121582,53.86029411764706,,
1.2252402305603027,53.91533430232558,,
1.2759921550750732,53.92420977011494,,
1.1875051259994507,53.99502840909091,,
1.1417639255523682,54.01158707865169,,
1.3878319263458252,54.010416666666664,,
1.24086594581604,54.00927197802198,,
1.2344367504119873,54.05061141304348,,
1.164802074432373,54.09106182795699,,
1.3337736129760742,54.04753989361702,,
1.1536378860473633,54.10361842105263,,
1.2452327013015747,54.052734375,,
1.2753527164459229,54.05927835051546,,
1.377984642982483,54.00191326530612,,
1.3168696165084839,53.969381313131315,,
1.3884817361831665,53.9453125,,
1.1683268547058105,53.98360148514851,,
1.1816012859344482,54.036458333333336,,
1.1866368055343628,54.02760922330097,,
1.3534015417099,53.98888221153846,,
1.2230838537216187,54.0625,,
1.148503303527832,54.0905070754717,,
1.3289227485656738,54.11068925233645,,
1.3065065145492554,54.0943287037037,,
1.3475010395050049,54.04243119266055,,
1.1976139545440674,54.09801136363637,,
1.318555474281311,54.068130630630634,,
1.3482848405838013,54.04575892857143,,
1.439286470413208,53.96155973451327,,
1.2422248125076294,53.967927631578945,,
1.378483533859253,53.974184782608695,,
1.2873363494873047,53.980334051724135,,
1.2735767364501953,53.973023504273506,,
1.3434059619903564,53.96583686440678,,
1.0571258068084717,54.024422268907564,,
1.210524082183838,54.049479166666664,,
1.3866407871246338,54.016012396694215,,
1.3108254671096802,54.002305327868854,,
1.2459454536437988,54.014227642276424,,
1.1210920810699463,54.05115927419355,,
1.1600441932678223,54.075,,
1.382517695426941,54.04885912698413,,
1.4220117330551147,53.973917322834644,,
1.230920433998108,53.955078125,,
1.2739390134811401,53.96075581395349,,
1.3665025234222412,53.92427884615385,,
1.4840624332427979,53.89432251908397,,
1.4508533477783203,53.81747159090909,,
1.2644364833831787,53.85338345864662,,
1.3064714670181274,53.86543843283582,,
1.2762160301208496,53.917824074074076,,
1.261790156364441,53.92922794117647,,
1.2105315923690796,53.940465328467155,,
1.2223453521728516,53.92323369565217,,
1.3155673742294312,53.94559352517986,,
1.2505239248275757,53.9453125,,
1.154224157333374,54.02260638297872,,
1.5211700201034546,53.966769366197184,,
1.2424083948135376,53.97180944055944,,
1.291924238204956,53.982204861111114,,
1.1957993507385254,53.997844827586206,,
1.313022255897522,53.943707191780824,,
1.2761569023132324,53.97534013605442,,
1.429581880569458,53.922086148648646,,
1.2972385883331299,53.89052013422819,,
1.3477060794830322,53.890625,,
1.2127478122711182,53.90625,,
1.2532060146331787,53.87541118421053,,
1.3454177379608154,53.86029411764706,,
1.1302764415740967,53.89103084415584,,
1.2849773168563843,53.90120967741935,,
1.2252647876739502,53.91125801282051,,
1.3090770244598389,53.93113057324841,,
1.2046188116073608,53.95075158227848,,
1.2748258113861084,53.940644654088054,,
1.1255443096160889,53.9794921875,,
1.3263061046600342,53.99844720496895,,
1.1322187185287476,54.03163580246913,,
1.1228817701339722,54.06921012269939,,
1.290996789932251,54.05868902439025,,
1.2471283674240112,54.07670454545455,,
1.1726713180541992,54.118034638554214,,
1.1091519594192505,54.172904191616766,,
1.3564605712890625,54.152715773809526,,
1.1761841773986816,54.188239644970416,,
1.3283566236495972,54.154411764705884,,
1.3733266592025757,54.120979532163744,,
1.328853726387024,54.12881540697674,,
1.4229059219360352,54.091401734104046,,
1.116344690322876,54.135237068965516,,
1.216788411140442,54.13392857142857,,
1.4853410720825195,54.08824573863637,,
1.4402152299880981,54.03866525423729,,
1.2300158739089966,54.07303370786517,,
1.1740424633026123,54.102653631284916,,
1.2088464498519897,54.10590277777778,,
1.2238099575042725,54.10911602209945,,
1.3004013299942017,54.10800137362637,,
1.3801369667053223,54.072745901639344,,
1.1913888454437256,54.09731657608695,,
1.1945184469223022,54.1089527027027,,
1.0432454347610474,54.14566532258065,,
1.3525186777114868,54.11514037433155,,
1.4219584465026855,54.07247340425532,,
1.1617926359176636,54.079861111111114,,
1.0793931484222412,54.12828947368421,,
1.1672537326812744,54.14757853403141,,
1.2410070896148682,54.154459635416664,,
1.2343006134033203,54.15722150259067,,
1.189197301864624,54.18814432989691,,
1.2996739149093628,54.19070512820513,,
1.0747442245483398,54.19722576530612,,
1.303377389907837,54.18781725888325,,
1.3029764890670776,54.17455808080808,,
1.2268422842025757,54.181061557788944,,
1.2952213287353516,54.1640625,,
1.3101993799209595,54.151119402985074,,
1.344942569732666,54.118966584158414,,
1.2878061532974243,54.10252463054187,,
1.3452194929122925,54.07092524509804,,
1.3311799764633179,54.07012195121951,,
1.2815217971801758,54.06174150485437,,
1.1184083223342896,54.05721618357488,,
1.395043134689331,54.03395432692308,,
1.1273977756500244,54.07446172248804,,
1.330924391746521,54.055059523809526,,
1.2553436756134033,54.08767772511848,,
1.2655900716781616,54.097877358490564,,
1.2870784997940063,54.09330985915493,,
1.316734790802002,54.05957943925234,,
1.1622545719146729,54.08793604651163,,
1.1711831092834473,54.1087962962963,,
1.369084119796753,54.082661290322584,,
1.130117416381836,54.106938073394495,,
1.2790660858154297,54.08818493150685,,
1.2992851734161377,54.09090909090909,,
1.0922741889953613,54.10067873303167,,
1.4165173768997192,54.07868806306306,,
1.260270357131958,54.09543161434978,,
1.1392908096313477,54.115513392857146,,
1.171182632446289,54.11805555555556,,
1.156764030456543,54.11711836283186,,
1.371883749961853,54.10586453744494,,
1.3957000970840454,54.09470942982456,,
1.2983367443084717,54.0904748908297,,
1.201650619506836,54.11684782608695,,
1.2118971347808838,54.11931818181818,,
1.3575550317764282,54.11166487068966,,
1.0929272174835205,54.134254291845494,,
1.4325544834136963,54.09321581196581,,
1.0725258588790894,54.109042553191486,,
1.0972269773483276,54.13135593220339,,
1.484087347984314,54.12381329113924,,
1.2661832571029663,54.14587710084034,,
1.2664859294891357,54.14814330543933,,
1.133052945137024,54.147135416666664,,
1.3440793752670288,54.149377593360995,,
1.3721437454223633,54.12577479338843,,
1.0980979204177856,54.144161522633745,,
1.3192672729492188,54.13358094262295,,
1.1436337232589722,54.14859693877551,,
1.563101887702942,54.11267784552845,,
1.3226122856140137,54.11500506072875,,
1.3023682832717896,54.120463709677416,,
1.3023887872695923,54.1007781124498,,
1.3546843528747559,54.103125,,
1.3530946969985962,54.1023406374502,,
1.2180922031402588,54.110863095238095,,
1.1690157651901245,54.12549407114624,,
1.1603742837905884,54.14923720472441,,
1.3242788314819336,54.13296568627451,,
1.2041139602661133,54.1290283203125,,
1.3239024877548218,54.10992217898833,,
1.4123027324676514,54.11518895348837,,
1.3783137798309326,54.09930019305019,,
1.1161575317382812,54.13161057692308,,
1.225467562675476,54.1367337164751,,
1.2013590335845947,54.15374522900763,,
1.1595450639724731,54.170627376425855,,
1.4393996000289917,54.15482954545455,,
1.375110149383545,54.1627358490566,,
1.3028894662857056,54.1500234962406,,
1.2010365724563599,54.14911048689139,,
1.1972885131835938,54.171525186567166,,
1.2120527029037476,54.199581784386616,,
1.3857916593551636,54.18402777777778,,
1.3024073839187622,54.19741697416974,,
1.2347865104675293,54.18772977941177,,
1.1621348857879639,54.20959249084249,,
1.2754147052764893,54.228444343065696,,
1.2014902830123901,54.24715909090909,,
1.3210945129394531,54.22327898550725,,
1.0807865858078003,54.247518050541515,,
1.209497332572937,54.25472122302158,,
1.2008198499679565,54.25627240143369,,
1.3854840993881226,54.23828125,,
1.3186304569244385,54.22875889679715,,
1.3094309568405151,54.222074468085104,,
1.3411848545074463,54.21819787985866,,
1.2600826025009155,54.18959066901409,,
1.1808840036392212,54.2077850877193,,
1.4049468040466309,54.19580419580419,,
1.2522908449172974,54.20023954703833,,
1.0615170001983643,54.23448350694444,,
1.3535176515579224,54.23064446366782,,
1.1307939291000366,54.261853448275865,,
1.1646944284439087,54.28479381443299,,
1.1888316869735718,54.28082191780822,,
1.266442060470581,54.25021331058021,,
1.3157236576080322,54.25701530612245,,
1.2279033660888672,54.27436440677966,,
1.2835952043533325,54.281038851351354,,
1.2583383321762085,54.282407407407405,,
1.2786438465118408,54.27328020134228,,
1.4189128875732422,54.24069816053512,,
1.3242571353912354,54.234375,,
1.2915141582489014,54.2358803986711,,
1.2928019762039185,54.227028145695364,,
0.9770297408103943,54.26206683168317,,
1.292862892150879,54.25318667763158,,
1.2530663013458252,54.24436475409836,,
1.219754695892334,54.25091911764706,,
1.2145164012908936,54.26506514657981,,
1.2252397537231445,54.26390016233766,,
1.1415870189666748,54.280440938511326,,
1.1800837516784668,54.296875,,
1.3291583061218262,54.283058681672024,,
1.2780215740203857,54.27433894230769,,
1.1800662279129028,54.285642971246006,,
1.2181706428527832,54.306827229299365,,
1.020891785621643,54.32787698412698,,
1.253261923789978,54.34384889240506,,
1.255943775177002,54.344932965299684,,
1.2471344470977783,54.33863993710692,,
1.1392779350280762,54.36422413793103,,
1.0630686283111572,54.36767578125,,
1.057312250137329,54.371105919003114,,
1.214614748954773,54.39392468944099,,
1.4289748668670654,54.37064628482972,,
1.192248821258545,54.37885802469136,,
1.2757222652435303,54.375,,
1.2431468963623047,54.37116564417178,,
1.2254719734191895,54.36496559633027,,
1.2120885848999023,54.35165777439025,,
1.311922550201416,54.3455547112462,,
1.252181887626648,54.348958333333336,,
0.9898305535316467,54.37830438066465,,
1.2455112934112549,54.4004141566265,,
1.1978057622909546,54.40831456456456,,
1.3128100633621216,54.40447230538922,,
1.1978390216827393,54.41231343283582,,
1.2611944675445557,54.408482142857146,,
1.0365242958068848,54.432492581602375,,
1.332008719444275,54.44711538461539,,
1.1994032859802246,54.46395648967552,,
1.1866172552108765,54.48069852941177,,
1.285313367843628,54.479013929618766,,
1.1528395414352417,54.48419225146199,,
1.0228934288024902,54.51439504373178,,
1.1565814018249512,54.53533793604651,,
1.2163583040237427,54.54257246376812,,
1.3590161800384521,54.53170158959538,,
1.1634641885757446,54.534402017291065,,
1.150289535522461,54.546066810344826,,
1.139986515045166,54.553187679083095,,
1.3243613243103027,54.542410714285715,,
1.345542311668396,54.54727564102564,,
1.238682746887207,54.55211292613637,,
1.0831077098846436,54.579054532577906,,
1.3672043085098267,54.57715395480226,,
1.3665777444839478,54.56426056338028,,
1.078995704650879,54.593135533707866,,
1.2002480030059814,54.5999649859944,,
1.2937657833099365,54.59584497206704,,
1.370139241218567,54.580866991643454,,
1.142444372177124,54.58550347222222,,
1.5292483568191528,54.55115997229917,,
1.1381492614746094,54.56664364640884,,
1.3917593955993652,54.56912878787879,,
1.2020081281661987,54.57803914835165,,
1.2317533493041992,54.5826198630137,,
1.3384909629821777,54.576502732240435,,
1.2152987718582153,54.58319141689373,,
1.2129864692687988,54.57498301630435,,
1.143887996673584,54.58799119241193,,
1.2679709196090698,54.586148648648646,,
1.4101340770721436,54.59063342318059,,
1.1621451377868652,54.60559475806452,,
1.4246435165405273,54.599530831099194,,
1.2283910512924194,54.59976604278075,,
1.280348777770996,54.614583333333336,,
1.2035315036773682,54.62308843085106,,
1.1394071578979492,54.633620689655174,,
1.2598143815994263,54.642030423280424,,
1.1533193588256836,54.648334432717675,,
1.2682520151138306,54.64638157894737,,
1.2018704414367676,54.650590551181104,,
1.1904219388961792,54.66091295811518,,
1.3671813011169434,54.64670365535248,,
1.1106774806976318,54.659016927083336,,
1.0532317161560059,54.67329545454545,,
1.174999475479126,54.6875,,
1.2452948093414307,54.681443798449614,,
1.299101710319519,54.681459407216494,,
1.2186075448989868,54.69151670951157,,
1.4469633102416992,54.66746794871795,,
1.222769021987915,54.676,,
1.2488349676132202,57.8125,,
1.529842734336853,55.859375,,
1.186843752861023,57.291666666666664,,
1.2508673667907715,56.25,,
1.2262797355651855,55.46875,,
1.1543323993682861,55.729166666666664,,
1.3827651739120483,54.575892857142854,,
1.4471826553344727,54.296875,,
1.3921310901641846,53.47222222222222,,
1.3966714143753052,52.890625,,
1.3778784275054932,52.91193181818182,,
1.2922443151474,52.9296875,,
1.1918460130691528,53.30528846153846,,
1.3341081142425537,53.45982142857143,,
1.302876353263855,53.541666666666664,,
1.1954989433288574,53.7109375,,
1.210214614868164,53.998161764705884,,
1.132986068725586,54.036458333333336,,
1.2837958335876465,54.07072368421053,,
1.312632441520691,54.1015625,,
1.183082103729248,54.24107142857143,,
1.316217064857483,54.01278409090909,,
1.2381755113601685,54.14402173913044,,
1.2268645763397217,54.296875,,
1.1706855297088623,54.53125,,
1.251278281211853,54.53725961538461,,
1.394960880279541,54.398148148148145,,
1.2738724946975708,54.520089285714285,,
1.3426533937454224,54.36422413793103,,
1.167301058769226,54.401041666666664,,
1.2191376686096191,54.53629032258065,,
1.378495693206787,54.443359375,,
1.139898419380188,54.45075757575758,,
1.2041397094726562,54.411764705882355,,
1.5036299228668213,54.330357142857146,,
1.1987018585205078,54.4921875,,
1.2270921468734741,54.49746621621622,,
1.2592676877975464,54.48190789473684,,
1.2206416130065918,54.607371794871796,,
1.2878319025039673,54.5703125,,
1.2157354354858398,54.611280487804876,,
1.1663967370986938,54.76190476190476,,
1.1940292119979858,54.778343023255815,,
1.2253774404525757,54.75852272727273,,
1.2923885583877563,54.739583333333336,,
1.2218955755233765,54.72146739130435,,
1.3256884813308716,54.65425531914894,,
1.4022436141967773,54.508463541666664,,
1.2086342573165894,54.575892857142854,,
1.378077507019043,54.375,,
1.2234718799591064,54.411764705882355,,
1.258967638015747,54.35697115384615,,
1.2557426691055298,54.40742924528302,,
0.9080029129981995,54.673032407407405,,
1.284088373184204,54.71590909090909,,
1.4081289768218994,54.58984375,,
1.1841175556182861,54.59155701754386,,
1.2851409912109375,54.593211206896555,,
1.0922800302505493,54.72722457627118,,
1.2048766613006592,54.895833333333336,,
1.206518530845642,54.841188524590166,,
1.2022976875305176,54.88911290322581,,
1.1835870742797852,54.97271825396825,,
1.2381089925765991,55.01708984375,,
1.181970238685608,54.98798076923077,,
1.4178847074508667,54.912405303030305,,
1.3623048067092896,54.8857276119403,,
1.1807847023010254,54.95174632352941,,
1.297122836112976,54.87998188405797,,
1.256524682044983,54.877232142857146,,
1.2509852647781372,54.929577464788736,,
1.1628903150558472,54.92621527777778,,
1.3775322437286377,54.85873287671233,,
1.1180614233016968,54.99366554054054,,
1.0502275228500366,55.09375,,
1.2841286659240723,55.098684210526315,,
1.1608904600143433,55.10349025974026,,
1.1716690063476562,55.12820512820513,,
1.229052186012268,55.201740506329116,,
1.1641236543655396,55.244140625,,
1.256106972694397,55.22762345679013,,
1.3263731002807617,55.13528963414634,,
1.2330516576766968,55.13930722891566,,
1.2935261726379395,55.124627976190474,,
1.1416964530944824,55.16544117647059,,
1.0910884141921997,55.23255813953488,,
1.3194270133972168,55.24425287356322,,
1.4140504598617554,55.18465909090909,,
1.2532620429992676,55.19662921348315,,
1.2234176397323608,55.15625,,
1.121624231338501,55.16826923076923,,
1.187774419784546,55.22248641304348,,
1.1499887704849243,55.24193548387097,,
1.1517584323883057,55.21110372340426,,
1.2862011194229126,55.172697368421055,,
1.1638853549957275,55.192057291666664,,
1.2504953145980835,55.17880154639175,,
1.206501841545105,55.17378826530612,,
1.1666115522384644,55.20044191919192,,
1.2158042192459106,55.1796875,,
1.2464677095413208,55.15934405940594,,
1.0855029821395874,55.23131127450981,,
1.263022541999817,55.24878640776699,,
1.205176830291748,55.29597355769231,,
1.2484402656555176,55.282738095238095,,
1.2950760126113892,55.277122641509436,,
1.311905860900879,55.27161214953271,,
1.247509241104126,55.24450231481482,,
1.3671534061431885,55.24655963302752,,
1.2033348083496094,55.24147727272727,,
1.0765001773834229,55.29983108108108,,
1.149284839630127,55.322265625,,
1.2281638383865356,55.302820796460175,,
1.0724574327468872,55.3453947368421,,
1.0891145467758179,55.39402173913044,,
1.4847569465637207,55.327316810344826,,
1.0104918479919434,55.43536324786325,,
1.2675496339797974,55.42240466101695,,
1.3636856079101562,55.44248949579832,,
1.1755465269088745,55.442708333333336,,
1.2470033168792725,55.442923553719005,,
1.256495714187622,55.41111680327869,,
1.132472276687622,55.44969512195122,,
1.2472386360168457,55.47505040322581,,
1.3722729682922363,55.40625,,
1.1437978744506836,55.44394841269841,,
1.1794096231460571,55.456446850393704,,
1.2548677921295166,55.4443359375,,
1.1336112022399902,55.44452519379845,,
1.1192859411239624,55.46274038461539,,
1.3720735311508179,55.403148854961835,,
1.2395106554031372,55.37997159090909,,
1.1418988704681396,55.40413533834587,,
1.3524730205535889,55.398787313432834,,
1.383651614189148,55.3587962962963,,
1.1372987031936646,55.42279411764706,,
1.1390619277954102,55.4459397810219,,
1.1510467529296875,55.48007246376812,,
1.0845739841461182,55.49685251798561,,
1.2071747779846191,55.518973214285715,,
1.3216029405593872,55.47429078014184,,
1.0760865211486816,55.496258802816904,,
1.405778408050537,55.44689685314685,,
1.2649246454238892,55.441623263888886,,
1.3448858261108398,55.43103448275862,,
1.0648703575134277,55.46339897260274,,
1.1586766242980957,55.45812074829932,,
1.1297917366027832,55.452913851351354,,
1.1592907905578613,55.48447986577181,,
1.2591818571090698,55.447916666666664,,
1.3634636402130127,55.41183774834437,,
1.524166226387024,55.350534539473685,,
1.1210380792617798,55.3921568627451,,
1.1679047346115112,55.402800324675326,,
1.1412924528121948,55.43346774193548,,
1.3307406902313232,55.383613782051285,,
1.301107406616211,55.37917993630573,,
1.0607390403747559,55.44897151898734,,
1.2766108512878418,55.434355345911946,,
1.2344988584518433,55.4296875,,
1.4067668914794922,55.381405279503106,,
1.2567685842514038,55.367476851851855,,
1.2133007049560547,55.39685582822086,,
1.4115054607391357,55.340129573170735,,
1.1689813137054443,55.34090909090909,,
1.2119085788726807,55.35109186746988,,
1.3364830017089844,55.34711826347306,,
1.149840235710144,55.32924107142857,,
1.3073852062225342,55.32082100591716,,
1.2491450309753418,55.32169117647059,,
1.306665301322937,55.290570175438596,,
1.2252730131149292,55.309774709302324,,
1.1558952331542969,55.30166184971098,,
1.4017789363861084,55.28466235632184,,
1.2169817686080933,55.27232142857143,,
1.1963247060775757,55.26012073863637,,
1.1413264274597168,55.27012711864407,,
1.2269327640533447,55.30196629213483,,
1.1739457845687866,55.35090782122905,,
1.253482460975647,55.364583333333336,,
1.1314451694488525,55.37810773480663,,
1.3610093593597412,55.39148351648352,,
1.3322521448135376,55.37909836065574,,
1.0955315828323364,55.400815217391305,,
1.1771395206451416,55.413851351351354,,
1.1548861265182495,55.42254704301075,,
1.241033911705017,55.41861631016043,,
1.2510737180709839,55.398105053191486,,
1.1087720394134521,55.423280423280424,,
1.107012391090393,55.46875,,
1.237733244895935,55.48920157068063,,
1.0895228385925293,55.509440104166664,,
1.1372451782226562,55.505181347150256,,
1.4174326658248901,55.47680412371134,,
1.2482985258102417,55.46875,,
1.1906999349594116,55.50063775510204,,
1.265836238861084,55.50047588832487,,
1.0488909482955933,55.55555555555556,,
1.2594728469848633,55.5472675879397,,
1.1636093854904175,55.5703125,,
1.2538425922393799,55.57369402985075,,
1.076528787612915,55.59251237623762,,
1.2583707571029663,55.580357142857146,,
1.0781307220458984,55.62576593137255,,
1.286604881286621,55.61737804878049,,
1.21745765209198,55.60907160194175,,
1.2304242849349976,55.61594202898551,,
1.3146289587020874,55.60021033653846,,
1.4129977226257324,55.573415071770334,,
1.0367456674575806,55.595238095238095,,
1.335246205329895,55.57242298578199,,
1.3435907363891602,55.56824882075472,,
1.1479899883270264,55.597124413145536,,
0.9902371168136597,55.63668224299065,,
1.291235327720642,55.643168604651166,,
1.1399567127227783,55.631510416666664,,
1.1527471542358398,55.648761520737324,,
1.3939967155456543,55.61926605504587,,
1.1308692693710327,55.6435502283105,,
1.2673536539077759,55.62855113636363,,
1.2708660364151,55.60308257918552,,
1.2102138996124268,55.60247747747748,,
1.3119524717330933,55.60187780269058,,
1.3054101467132568,55.60825892857143,,
1.3494092226028442,55.607638888888886,,
1.2872103452682495,55.58282632743363,,
1.306230902671814,55.56167400881057,,
1.3827165365219116,55.53728070175438,,
1.3322266340255737,55.52674672489083,,
1.2224624156951904,55.536684782608695,,
1.1011210680007935,55.566829004329,,
1.2523293495178223,55.54956896551724,,
1.2761189937591553,55.552575107296136,,
1.288137435913086,55.54553952991453,,
1.3596808910369873,55.5186170212766,,
1.3468999862670898,55.50847457627118,,
1.2966890335083008,55.48523206751055,,
1.2537260055541992,55.47859768907563,,
1.284803032875061,55.49163179916318,,
1.2241814136505127,55.481770833333336,,
1.2768635749816895,55.49468360995851,,
1.409562587738037,55.46875,,
1.3588660955429077,55.43016975308642,,
1.2508772611618042,55.427126024590166,,
1.3558309078216553,55.41454081632653,,
1.4445431232452393,55.4052337398374,,
1.183207631111145,55.3960020242915,,
1.2202736139297485,55.39944556451613,,
1.4616944789886475,55.3652108433735,,
1.304336428642273,55.365625,,
1.1448204517364502,55.3691484063745,,
1.3283429145812988,55.357142857142854,,
1.2631237506866455,55.379199604743086,,
1.28717041015625,55.36724901574803,,
1.3506543636322021,55.349264705882355,,
1.2759883403778076,55.3497314453125,,
1.283604621887207,55.3471546692607,,
1.3193453550338745,55.32642926356589,,
1.3340758085250854,55.317929536679536,,
1.1852723360061646,55.30649038461539,,
